frame_id,steering_angle
0.0161299,0.004095712210983038
0.015708,0.015945028513669968
0.0100669,0.007920966483652592
0.010472,0.010046052746474743
-0.0436332,-0.05238138511776924
0.00174533,0.0015305259730666876
-0.00174533,0.001978994579985738
0.000652767,-0.009283092804253101
0.00698132,0.007823189720511436
-0.0383972,-0.038832999765872955
0.0567188,0.05628428980708122
-0.0311218,-0.03502612188458443
-0.0299447,-0.030240405350923538
0.00174533,-0.002930948045104742
0.0174533,0.017314936965703964
0.00290641,0.0023204456083476543
0.0401426,0.0392756387591362
0.0979577,0.06510518491268158
-0.0155515,-0.010290195234119892
-0.015708,-0.018163051456212997
0.153478,0.15422168374061584
-0.00349066,-0.004647640511393547
0.0261799,0.02187434956431389
-0.0820305,-0.06191929429769516
0.0791588,0.060533538460731506
0.0131292,0.01241218764334917
-0.0,0.00028159935027360916
-0.0274103,-0.018118657171726227
0.122173,0.12286975979804993
-0.00698132,-0.005681443959474564
0.00375459,0.015151118859648705
-0.0244346,-0.02379416674375534
-0.00174533,-0.0015024079475551844
-0.0132098,-0.006853579543530941
0.00523599,0.005631663370877504
0.0174533,0.015960220247507095
-0.00337614,-0.00014556176029145718
-0.00174533,-0.0050229462794959545
0.015708,0.01567724533379078
-0.0,0.00222097709774971
-0.0299454,-0.019545122981071472
-0.00349066,-0.010496665723621845
0.0349066,0.03914765641093254
-0.015708,-0.008274107240140438
0.00997539,0.0038179606199264526
0.0958765,0.08232556283473969
0.0174533,0.01920054852962494
-0.0663225,-0.04860733076930046
0.020944,0.018072042614221573
-0.10821,-0.07629267871379852
-0.00698132,0.0010427733650431037
0.00454955,0.005011577159166336
-0.0453786,-0.020302988588809967
0.0191986,0.019210942089557648
0.0213664,0.02136288583278656
0.0191448,0.009370607323944569
0.020944,0.020763933658599854
0.0129029,0.011797524057328701
-0.015708,-0.006905184127390385
-0.0226893,-0.022450316697359085
0.0311986,0.030838053673505783
-0.165806,-0.16611206531524658
0.0471239,0.04708630219101906
0.00104421,0.0006031680386513472
-0.020944,-0.021265942603349686
-0.00194529,-0.0022993641905486584
-0.0191986,-0.015415620990097523
0.0401426,0.026214979588985443
0.00543252,0.005718857049942017
-0.00174533,-0.0058198547922074795
0.0340249,0.034190189093351364
0.0267228,0.026613179594278336
0.0488692,0.03618592768907547
-0.0383972,-0.0267738439142704
-0.0575959,-0.05735309422016144
1.21985e-05,-0.0001120253000408411
-0.0139626,-0.007058669812977314
-0.0244346,-0.015445143915712833
0.0575959,0.05720832198858261
0.0139626,0.024099718779325485
-0.0331613,-0.033710528165102005
0.00174533,0.0018815593793988228
0.0226893,0.02268386259675026
-0.0191986,-0.016219045966863632
-0.0296706,-0.027493275701999664
-0.00174533,0.006224572658538818
0.0837758,0.08574219048023224
-0.015708,-0.016148168593645096
-0.0296706,-0.029344461858272552
-0.0296706,-0.02751367911696434
0.00738571,0.011359874159097672
-0.0244346,-0.01867113634943962
0.00698132,0.006083644926548004
-0.0418879,-0.038873061537742615
-0.00174533,-0.010903551243245602
-0.0197952,-0.01880505308508873
-0.00872665,-0.008692449890077114
0.00523599,0.0029775965958833694
0.010472,0.007329542189836502
0.0521611,0.05276042968034744
0.0143912,0.013248266652226448
0.00174533,0.007053475361317396
0.109956,0.09570196270942688
0.0275938,0.024913564324378967
-0.0279253,-0.025129742920398712
0.00698132,0.0107876630499959
-0.00496526,0.0005133026279509068
0.00694542,0.0036801709793508053
0.00255621,0.0028167027048766613
-0.00984923,-0.008115651085972786
-0.0206324,-0.013948095962405205
0.0331613,0.032479315996170044
0.00784316,0.005248930770903826
-0.0261799,-0.02291562408208847
-0.0314159,-0.023530051112174988
0.020944,0.019584964960813522
-0.0349648,-0.02293805405497551
-0.0212892,-0.010108423419296741
0.124338,0.12434080243110657
0.00741802,0.00711965374648571
0.0261799,0.027836166322231293
0.0785398,0.06449703872203827
-0.0349066,-0.04689919203519821
-0.00242032,-0.005087318830192089
-0.0261799,-0.025994550436735153
-0.0246655,-0.02464994788169861
0.0174533,0.02489985153079033
0.0261799,0.018063802272081375
0.010472,0.00843878649175167
-0.0122173,-0.011876066215336323
0.0122173,0.013003927655518055
0.00174533,0.006543687544763088
0.0382242,0.038417134433984756
-0.0122173,-0.011508248746395111
0.0226893,0.005404320545494556
0.0226893,0.030672729015350342
0.0418879,0.010068976320326328
-0.00174533,-0.0008537434041500092
-0.0226893,-0.022176571190357208
-0.0488692,-0.034998223185539246
-0.0314159,-0.031157024204730988
-0.00438519,-0.0017400512006133795
-0.00872665,0.0016636536456644535
-0.0296706,-0.028980154544115067
-0.00349066,-0.0075341882184147835
-0.0244346,-0.02534639462828636
-0.0340737,-0.02657594531774521
0.0,0.00089043821208179
0.010419,0.009320137090981007
0.020944,0.020864281803369522
-0.0191986,-0.0193658247590065
-0.0872665,-0.08627303689718246
-0.0073698,-0.009930131025612354
0.0139626,0.01632397621870041
-0.0120195,0.0055128731764853
0.00698132,0.004713259171694517
-0.00349066,-0.004138106480240822
-0.0366519,-0.029825080186128616
0.0139626,0.005578104872256517
0.0366519,0.022062696516513824
0.00349066,0.007636848837137222
0.00843392,0.002369317226111889
0.0175943,0.013338628225028515
-0.00174533,-0.002698240801692009
-0.00872665,-0.011622677557170391
0.0139626,0.01445758156478405
0.0471239,0.0457388311624527
0.0178169,0.017696283757686615
0.0,-0.005804908461868763
-0.010472,-0.006411837413907051
0.00349066,0.012441788800060749
-0.0642133,-0.06564119458198547
-0.015708,-0.02190322056412697
-0.0244346,-0.016286183148622513
-0.00349066,-0.0050188819877803326
-0.0480285,-0.04751695692539215
-0.0349066,-0.023992683738470078
0.0366519,0.035911109298467636
0.0261799,0.030615083873271942
-0.00174533,-0.0014410691801458597
0.0296706,0.027743227779865265
0.0136432,0.013832424767315388
0.015708,0.007847227156162262
0.0506145,0.041122134774923325
0.015708,0.006070774048566818
0.00174533,0.000650317408144474
0.0122173,0.0073798298835754395
0.0618142,0.035040900111198425
0.00153041,0.0015319701051339507
0.00349066,-0.005458983592689037
-0.0174533,-0.01732213795185089
-0.0135501,-0.013689459301531315
0.0174533,0.02296055480837822
-0.00349066,-0.01139663066715002
0.0244346,0.01197187788784504
0.00507095,0.004202054813504219
0.0261799,0.026551108807325363
0.0261799,0.026147235184907913
-0.010472,-0.007932494394481182
-0.00523599,-0.0029945308342576027
0.0159598,0.013038390316069126
-0.00698132,-0.004793768748641014
0.00174533,0.0017866590060293674
-0.0310701,-0.018554188311100006
0.0279253,0.027912385761737823
-0.00523599,-0.004275890067219734
0.0704661,0.0504746213555336
0.00334273,-0.0030507631599903107
0.00342854,0.004003321751952171
-0.0244346,-0.024224862456321716
0.0331399,0.03285107761621475
-0.00174533,-0.0016380154993385077
0.00174533,0.002378705656155944
-0.00349066,-0.0011042016558349133
-0.0296706,-0.02907305583357811
0.0548611,0.03394722193479538
-0.0109616,-0.009346016682684422
0.00523599,-0.004316502250730991
-0.00698132,-0.00012321933172643185
0.015708,0.0159619078040123
0.0206156,0.016217660158872604
-0.00174533,0.005296014249324799
-0.0255368,-0.018345683813095093
0.0331613,0.030412256717681885
0.0252093,0.022760935127735138
-0.0659899,-0.06552840769290924
-0.010472,-0.010312183760106564
-0.00349066,-0.003708865027874708
0.0620523,0.043588995933532715
0.055378,0.055320195853710175
-0.0314934,-0.03212194889783859
-0.00174533,-0.0033981623128056526
0.010472,0.010192601010203362
0.00523599,0.005663412623107433
-0.015708,-0.01000759657472372
0.0226893,0.011213167570531368
-0.00698132,-0.0009689435828477144
0.0314159,0.031319767236709595
0.0314159,0.031222280114889145
-0.020944,-0.023506563156843185
-0.00698132,-0.0035363221541047096
-0.0314159,-0.022914215922355652
-0.0257171,-0.015824388712644577
0.00174533,-0.001899390248581767
-0.0133844,-0.007915620692074299
0.0401426,0.03952926769852638
-0.0401426,-0.04029309004545212
-0.0767945,-0.07680590450763702
0.0226893,0.022657688707113266
-0.0189588,-0.02230600267648697
-0.00698132,-0.004956115502864122
-0.00698132,-0.006470853928476572
0.0211592,0.021501794457435608
-0.0314159,-0.03083205595612526
-0.0287285,-0.024033434689044952
0.0258242,0.018197111785411835
-0.0830387,-0.08295711129903793
-0.164236,-0.15834784507751465
0.0174533,0.005138999316841364
-0.00698132,-0.004781103227287531
-0.0523599,-0.03461705893278122
-0.0228366,-0.015603623352944851
0.0158747,0.016487758606672287
-0.00174533,-0.001434805803000927
0.0167472,0.017609447240829468
-0.0366519,-0.04211055859923363
-0.00563543,-0.008561915718019009
-0.0279253,-0.027086347341537476
-0.0123293,-0.018290862441062927
-0.00349066,-0.0033162166364490986
0.00174533,-0.006873117759823799
-0.0123972,-0.00300805876031518
-0.00872665,-0.00872820895165205
0.0401426,0.04028500244021416
-0.00174533,-0.0009851378854364157
0.0151965,0.023876044899225235
-0.0304994,-0.029029298573732376
-0.18675,-0.13840751349925995
-0.00523599,-0.004837986081838608
-0.0296706,-0.02972988784313202
-0.00174533,-0.0016997016500681639
-0.00144222,0.0014575738459825516
0.020944,0.014044010080397129
0.0174533,0.017725620418787003
-0.0191986,-0.0142067214474082
-0.0487686,-0.04875439405441284
-0.0122173,-0.01243391539901495
0.00523599,0.006064417771995068
0.00698132,0.000677390955388546
-0.0231805,-0.019890345633029938
-0.00349066,-0.0038220235146582127
0.0303603,0.027135271579027176
-0.010472,-0.007213241420686245
-0.104752,-0.10468082129955292
-0.0191986,-0.01914748176932335
-0.00174533,-0.0018048156052827835
0.0497645,0.021421462297439575
0.00780535,0.006410505622625351
0.0184166,0.00958542712032795
-0.00932494,-0.009121471084654331
-0.0100735,-0.009301558136940002
-0.00872665,-0.008760686963796616
0.00349066,0.010941367596387863
0.00174533,0.005882297642529011
-0.00136146,-0.0010743963066488504
-0.0279253,-0.0264892615377903
0.0519569,0.040784452110528946
-0.00755096,-0.016839101910591125
-0.00174533,-0.0017834543250501156
-0.00174533,-0.0010506152175366879
0.0314159,0.03174595534801483
0.010472,0.004541067406535149
0.0117519,0.0015596383018419147
-0.109956,-0.10873246192932129
-0.0412543,-0.018609948456287384
-0.00174533,0.004491363652050495
0.00174533,0.0021350604947656393
0.00523599,0.004449736792594194
0.00349066,-0.003919386770576239
0.0160235,0.016104863956570625
0.0610865,0.06145839765667915
0.0375286,0.03797300532460213
-0.00872665,-0.02018042281270027
-0.0237921,0.0118063660338521
0.00174533,0.01018985640257597
-0.00174533,-0.007264371030032635
-0.00143849,-1.6190577298402786e-05
-0.0233579,-0.01277871523052454
0.0366277,0.02214977890253067
-0.0541052,-0.05371875315904617
-0.0820305,-0.07376275211572647
0.0523599,0.04537796974182129
0.00174533,-0.005452119279652834
-0.010472,-0.010865510441362858
0.00747757,0.007168370299041271
0.010472,0.010997134260833263
0.0122173,0.011966273188591003
0.00174533,0.0020483441185206175
0.0296706,0.032030731439590454
0.0331613,0.029146414250135422
-0.0191986,-0.01591770350933075
-0.010472,-0.005435487255454063
0.00349066,-0.0025794468820095062
-0.0047182,-0.007277349941432476
-0.0506145,-0.034401848912239075
0.00174533,0.0021010204218328
0.00523599,0.007135700900107622
0.0261101,0.019162390381097794
0.00174533,0.001978948013857007
0.00174533,-0.00176450633443892
-0.0279253,-0.02244185283780098
-0.00698132,-0.006621032953262329
0.0756918,0.07556313276290894
-0.00174533,-0.0015974482521414757
0.0855658,0.08614521473646164
-0.0645772,-0.05054290592670441
-0.0391186,-0.03293594717979431
-0.0344251,-0.03164646029472351
0.00174533,0.003256378695368767
-0.0163784,-0.0013422193005681038
-0.0137693,-0.005509405396878719
-0.00698132,-0.0066391536965966225
0.00523599,0.0019524196395650506
-0.0063778,-0.0058500515297055244
-0.0176022,-0.020315106958150864
0.0383972,0.037645261734724045
-0.00382696,-0.0037833405658602715
-0.0524513,-0.04319543018937111
0.0115072,0.01124404463917017
0.0166009,0.016618140041828156
0.00174533,-0.00014196895062923431
0.0226893,0.02214983105659485
0.030825,0.021210718899965286
0.0279253,0.026940610259771347
-0.0122173,-0.0049520572647452354
0.0802851,0.08185555040836334
0.00376921,0.004454087466001511
-0.0139626,-0.008705789223313332
0.00872665,0.008383759297430515
-0.00698132,0.011102215386927128
0.0239534,0.022114109247922897
0.00174533,0.007688108365982771
0.00349066,0.007159873377531767
0.00174533,0.006323326379060745
-0.0112928,-0.01331126969307661
0.0767945,0.07615837454795837
0.0837758,0.07839158922433853
0.144862,0.1389446258544922
-0.00523599,-0.00472389766946435
-0.00783434,-0.008144297637045383
-0.0296706,-0.028258372098207474
0.0174533,0.02150017023086548
0.0139626,0.012719441205263138
0.0121996,0.01113810297101736
-0.0164468,-0.011425790376961231
-0.0191986,-0.005742414388805628
-0.0506145,-0.050454869866371155
0.0226893,0.01229394506663084
0.0174533,0.008913002908229828
0.154047,0.09724009037017822
-0.00729858,-0.0006173131987452507
0.0120944,0.00806694570928812
0.0169674,0.024942267686128616
0.0207209,0.02058546245098114
0.0277068,0.020852625370025635
-0.0226893,-0.017865121364593506
-0.0223487,-0.02205834537744522
-0.0436332,-0.022289961576461792
-0.010472,-0.011010442860424519
-0.010472,-0.008997759781777859
0.0307372,0.025392591953277588
0.0174533,0.017343837767839432
0.00349066,0.005569992121309042
-0.00349066,-0.002172168344259262
-0.00174533,0.0028601360972970724
0.0786675,0.07580597698688507
0.0651531,0.0651940256357193
-0.00943047,-0.016395319253206253
-0.013379,-0.013064046390354633
-0.00174533,-0.0041881827637553215
-0.00698132,-0.0027320710942149162
0.0139626,0.013885101303458214
0.00349066,0.003365760901942849
-0.0191986,-0.018256913870573044
0.0122173,0.012070723809301853
-0.0610865,-0.043699003756046295
0.0244346,0.017981473356485367
0.010472,0.0102017130702734
0.00174533,0.0012677969643846154
0.0174533,0.016554327681660652
-0.00174533,0.0009564852807670832
0.010472,0.010446224361658096
-0.0139626,-0.013470259495079517
0.010472,-0.0034949807450175285
0.00698132,0.0069262078031897545
0.0149116,0.012791645713150501
0.0,-8.198770228773355e-05
-0.0155069,-0.014051619917154312
-0.0693477,-0.0655929446220398
-0.0343863,-0.024032074958086014
-0.0387847,-0.03836221992969513
-0.0139626,-0.01155081856995821
0.0174533,0.015804167836904526
0.0558505,0.04159259423613548
0.00349066,0.0026245666667819023
-0.00661209,0.0005295886658132076
0.00646449,0.004878093954175711
0.00174533,0.001041322946548462
-0.0122173,-0.012295488268136978
-0.0032604,-0.010762950405478477
0.010472,0.011051815003156662
0.015708,-0.00491174403578043
0.010472,0.005642719566822052
-0.0465656,-0.01964787393808365
-0.00698132,-0.00653376430273056
-0.00174533,-0.0020000427030026913
-0.0314159,-0.031226884573698044
-0.00174533,-0.0014559542760252953
0.00349066,0.0060209548100829124
-0.00377967,-0.0037410841323435307
-0.0506145,-0.04504942148923874
0.0107093,-0.00020893779583275318
-0.0621499,-0.041899584233760834
-0.00174533,-0.0016745151951909065
-0.0191448,-0.02105337381362915
-0.00174533,0.008050614967942238
-0.0890149,-0.08870606869459152
0.00058232,0.028149526566267014
-0.0244346,-0.019297171384096146
0.00698132,0.006998118944466114
0.0191986,0.019495073705911636
-0.0314159,-0.02909722551703453
-0.010472,-0.01022487971931696
-0.0,-0.0018729821313172579
0.0421795,0.04194501042366028
0.0191986,0.01866738870739937
0.0171218,0.01678168773651123
0.010472,0.015819475054740906
-0.010472,-0.009970158338546753
0.0539986,0.05564960464835167
0.00872665,0.00653058709576726
-0.0296391,-0.021023660898208618
-0.00174533,-0.0022577052004635334
-0.0314159,-0.031234364956617355
-0.00872665,-0.009036489762365818
-0.0226893,-0.022061023861169815
-0.00174533,0.007514436729252338
-0.0453786,-0.04615725204348564
0.00174533,0.0025887947995215654
-0.0964042,-0.09645891189575195
0.00931657,0.00989984069019556
0.00174533,-0.01592108979821205
0.0146611,0.01445375382900238
0.0506145,0.05039818212389946
0.0453786,0.045422568917274475
0.00523599,0.007311991881579161
-0.0160641,-0.014972067438066006
0.00698132,-0.006418011616915464
-0.00523599,-0.004860068671405315
0.032009,0.012470880523324013
0.0349066,0.03480967879295349
0.0514547,0.035173073410987854
0.0523599,0.044416394084692
0.00349066,-0.011110574007034302
-0.0401426,-0.04035719484090805
-0.00174533,-0.005110232625156641
0.0191986,0.0057639325968921185
0.0310701,0.027193885296583176
0.0436332,0.029707670211791992
0.0327217,0.024078719317913055
0.0503554,0.019344545900821686
-0.0785398,-0.05547960475087166
0.00523599,0.003475393168628216
0.0304719,0.01402424369007349
-0.0575068,-0.04368075728416443
-0.015708,-0.022656749933958054
-0.0314159,-0.031245384365320206
0.0261799,0.026215694844722748
0.0191986,0.015921950340270996
0.00349066,-0.0007925699464976788
-0.015708,-0.015354250557720661
0.00872665,0.021032460033893585
0.00698132,0.015929222106933594
0.0139626,0.014418664388358593
0.00523599,0.005417340435087681
0.0191986,0.0197172611951828
-0.0296706,-0.034326620399951935
-0.00990375,-0.012470399029552937
-0.00174533,-0.0002637587022036314
0.00174533,-0.0018165954388678074
-0.00349066,-0.01644483208656311
-0.00698132,-0.006536595523357391
-0.0153088,-0.003973885904997587
-0.0174533,-0.01751617342233658
0.0336822,0.03404293954372406
-0.015708,0.0017624662723392248
0.0,0.0007991595193743706
-0.0559886,-0.039636772125959396
-0.0398895,-0.039658814668655396
0.0238567,0.020409658551216125
-0.015708,-0.01516303513199091
0.00174533,0.0015148392412811518
0.0253735,0.02369862049818039
0.00872665,-0.0039531937800347805
-0.0226893,-0.02223982661962509
0.0383972,0.03864321485161781
-0.0191986,-0.020034942775964737
-0.0244346,-0.024129968136548996
0.0174533,0.017156165093183517
0.0314159,0.0311976857483387
0.214676,0.21661917865276337
-0.0122173,-0.013631965033710003
-0.0244346,-0.02228378877043724
0.141372,0.10534536093473434
-0.0139626,-0.01195309218019247
0.00258749,0.002408548491075635
-0.0191986,-0.013989770784974098
0.0176626,0.015070711262524128
0.0523599,0.05277777835726738
0.00174533,-0.004924539476633072
0.010472,0.010383091866970062
-0.0383972,-0.0333697646856308
-0.010472,-0.0027301358059048653
-0.0191986,-0.014715407975018024
-0.0182147,-0.016299299895763397
-0.146132,-0.14526772499084473
-0.0,-0.00900755263864994
-0.010472,-0.006502295844256878
0.0174533,0.012424898333847523
-0.010472,-0.010880072601139545
0.015708,0.01657930761575699
-0.00698132,-0.004823057912290096
-0.00374617,-0.004241980612277985
-0.0110964,-0.0111271096393466
-0.0239135,-0.023858308792114258
0.0364975,0.037183716893196106
0.0682014,0.06883981823921204
0.0191986,0.02051375061273575
0.00349066,0.004978475626558065
0.0236079,0.023035887628793716
0.00517308,0.005710997618734837
-0.00872665,-0.012303938157856464
-0.0226893,-0.023204375058412552
-0.0122173,-0.011761876754462719
0.00523599,-0.00031603837851434946
-0.00523599,0.0014117052778601646
0.000503096,-0.002112574875354767
-0.00872665,-0.008750583045184612
-0.00631304,-0.005393852945417166
-0.00174533,-0.0019377847202122211
0.0296706,0.029953502118587494
0.0449315,0.04528960585594177
-0.00349066,-0.0033962191082537174
0.213414,0.17038750648498535
0.010472,0.010753623209893703
-0.020944,-0.011789762414991856
-0.00872665,-0.008921368047595024
0.0558505,0.05397382378578186
-0.0170975,-0.01710645481944084
0.00511712,0.013316883705556393
-0.00174533,-0.00856728944927454
0.0122173,0.00403337087482214
0.00349066,0.0051345182582736015
0.00698132,0.009294996969401836
0.0197188,0.019393816590309143
0.00872665,0.017134856432676315
0.120428,0.10042537748813629
0.0191986,0.016086038202047348
-0.0244346,-0.017548881471157074
-0.0028494,-0.002801555208861828
-0.0130402,-0.014066419564187527
0.0139626,0.012184744700789452
-0.00512609,-0.0050225998274981976
-0.0226893,-0.023556936532258987
-0.0226893,-0.01621011644601822
